//pathway	mean_value	median_value	trimedmean_value	sd_value
51to56	3.607142857142857	0.0	0.0	18.921539982905074
51to57	4550.660714285715	3056.0	3584.717391304348	4850.666047150023
51to58	2296.0535714285716	1616.0	1994.6521739130435	2290.1947310586565
51to59	984.3035714285714	196.0	634.0652173913044	1622.7898639480306
51to60	1030.625	25.0	484.4347826086956	2299.540124479438
51to61	79.07142857142857	0.0	9.26086956521739	343.46596269858753
51to62	0.0	0.0	0.0	0.0
51to63	0.0	0.0	0.0	0.0
51to64	6.214285714285714	0.0	0.06521739130434782	36.187749954276605
51to65	0.0	0.0	0.0	0.0
51to66	12.303571428571429	0.0	0.0	68.08869072903961
51to67	0.0	0.0	0.0	0.0
51to68	0.0	0.0	0.0	0.0
51to69	0.0	0.0	0.0	0.0
51to70	517.4285714285714	22.5	238.1086956521739	1136.3979433782365
51to71	2212.125	1456.0	1825.0217391304348	2430.3382934181295
51to72	1377.767857142857	694.5	1169.9347826086957	1515.4165462889184
51to73	1060.0535714285713	87.0	524.8913043478261	2219.680668430753
51to74	57.089285714285715	0.0	13.195652173913043	177.1475273001896
51to75	3940.0535714285716	3413.5	3743.391304347826	2581.4766487394404
51to76	16691.125	17031.0	16625.978260869564	6401.789602241207
51to77	1750.267857142857	1318.5	1551.8695652173913	1652.03079974669
51to78	15367.910714285714	14990.0	15049.95652173913	5691.16399749898
51to79	847.5178571428571	71.5	536.9565217391304	1503.7312379673972
51to80	0.017857142857142856	0.0	0.0	0.1336306209562122
51to81	240.71428571428572	0.0	73.93478260869566	672.2219253216284
51to82	5.732142857142857	0.0	0.0	42.75957779850607
51to83	4988.785714285715	4893.5	4749.760869565217	3592.007181174669
52to53	0.07142857142857142	0.0	0.0	0.5345224838248488
52to54	88.23214285714286	0.0	18.543478260869566	399.95740641729833
52to55	2303.0178571428573	2046.5	2061.3478260869565	1797.477611351999
52to56	1.5535714285714286	0.0	0.08695652173913043	6.398635203504921
52to57	425.01785714285717	153.5	313.60869565217394	564.4448114119485
